grid_id,grid_area_km2,entry_all__2002,entry_all__2003,entry_all__2004,entry_all__2005,entry_all__2006,entry_productive__2002,entry_productive__2003,entry_productive__2004,entry_productive__2005,entry_productive__2006,exp__2002__00_03,exp__2002__03_06,exp__2002__06_09,exp__2002__09_12,exp__2002__12_20,exp__2002__gt_20,exp__2003__00_03,exp__2003__03_06,exp__2003__06_09,exp__2003__09_12,exp__2003__12_20,exp__2003__gt_20,exp__2004__00_03,exp__2004__03_06,exp__2004__06_09,exp__2004__09_12,exp__2004__12_20,exp__2004__gt_20,exp__2005__00_03,exp__2005__03_06,exp__2005__06_09,exp__2005__09_12,exp__2005__12_20,exp__2005__gt_20,exp__2006__00_03,exp__2006__03_06,exp__2006__06_09,exp__2006__09_12,exp__2006__12_20,exp__2006__gt_20,sel__2002__00_03,sel__2002__03_06,sel__2002__06_09,sel__2002__09_12,sel__2002__12_20,sel__2002__gt_20,sel__2003__00_03,sel__2003__03_06,sel__2003__06_09,sel__2003__09_12,sel__2003__12_20,sel__2003__gt_20,sel__2004__00_03,sel__2004__03_06,sel__2004__06_09,sel__2004__09_12,sel__2004__12_20,sel__2004__gt_20,sel__2005__00_03,sel__2005__03_06,sel__2005__06_09,sel__2005__09_12,sel__2005__12_20,sel__2005__gt_20,sel__2006__00_03,sel__2006__03_06,sel__2006__06_09,sel__2006__09_12,sel__2006__12_20,sel__2006__gt_20
"106,143",2501.7431773094486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16920.97913182296,37657.19579926566,37560.53392848407,23785.14167664472,23431.80475785592,4155.054154482075,16763.097157509186,37676.71094192337,37512.743362519315,23773.560534849352,23257.16455862569,4038.562599506565,16684.724367167903,37718.0433940794,37562.08837162373,23737.69406061079,22887.18137955011,3834.343484468086,16599.065041093265,37683.99327344521,37657.2848060692,23579.13387257632,22689.874652674618,3800.3759312882144,16519.621724397995,37828.77779288199,37755.34142799657,23516.85736770162,22468.038908403058,3745.3660278572756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"107,143",2500.6692723783053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14146.454342807507,35198.590760076746,40248.82882500536,25864.86028251835,20621.451304453494,1882.8167120064006,13950.969381799883,35312.53241138178,40530.30699554238,26067.740111012554,20906.017508762958,1898.9852086151348,13816.686016338012,35475.80322933197,40745.226234454734,26264.316026811975,21050.036792422277,1863.4036792362438,13620.934330272676,35622.25407475678,40777.839960185214,26231.98908055343,21046.730966184652,1837.5350338066326,13540.087007570268,35515.52927202431,40743.894032629796,26153.378438402626,20897.15125120668,1808.4226068104015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"108,143",2499.442944558273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22428.176794336356,43857.76841500974,35828.34951458445,21279.73622606689,17171.61980823816,4470.33506452336,22004.75866182084,43287.02297759242,35336.08633301679,20933.753679323196,16751.200475295387,4149.588190976311,21903.081878424626,42941.9264237647,35072.62407736685,20780.996438008664,16553.98568280538,4055.836239520241,21838.35299937585,42878.63232821015,35052.26379981509,20680.779932958005,16436.889097840176,4088.1569964324726,21771.2830052114,42802.73963836408,35035.20725421999,20690.468097907422,16341.343447747886,4065.5239688789143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"109,143",2498.0645896418314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23110.59939146977,31932.00744029681,23583.435112210816,11882.85499290859,8499.127351434556,2141.4617747933253,22507.13940148167,31197.75773529913,23169.601364882787,11615.409711501177,8373.4398997606,2106.636700288922,22178.408998685725,31002.916181500754,22978.158690573186,11571.627240402557,8308.803500491496,2054.9398824140135,22023.410147969862,30878.785019283667,23023.724449565365,11617.822838366264,8372.691491266325,2109.8712541028563,21811.80158822116,30709.088613799042,22870.343925922993,11532.392257775513,8416.128769893272,2100.174666778714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"110,143",2376.0183780395473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8791.766516986547,4904.854719585531,3677.725114678402,3012.178817652721,4559.293939081828,2537.980402613621,8627.090887769999,4819.475686470667,3616.7413762036495,2952.6227184772492,4400.083387363658,2392.6729890355878,8501.221849518197,4774.133908002516,3580.1128727333216,2889.831256533604,4329.055638063655,2273.195798779469,8320.414430218118,4706.341481173272,3588.0138986372476,2878.3512511627346,4303.851250059464,2231.221837903004,8219.225673677407,4611.599379672256,3497.5885081552988,2802.275475432826,4218.161849951277,2082.676117325764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"111,143",1090.8411039557811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1901.7456573336729,727.1906135989171,251.2717356943617,163.23296985158734,251.27371085110835,152.41221869225595,1907.5191942598303,717.5953733032824,238.36066010232068,140.59179409531987,226.03604865448148,149.18428576226327,1857.623195776285,717.6325039050157,228.66435103042454,140.59179409531987,219.73329222436044,146.32394311007332,1816.877581282223,703.1661311710582,222.20798496826023,134.13646729974187,219.73310244317148,149.5510601716883,1756.666392963073,675.2345337652691,209.2968378506455,123.60648468054978,218.58265207702038,146.32403275545906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"112,143",27.90260224875557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.03574933351255,11.877868935641121,15.710418984469246,0.0,2.8461666668162624,6.071805294822244,17.810464518677954,11.877868935641121,12.484806105669808,0.0,2.8461666668162624,6.071805294822244,17.810464518677954,11.877868935641121,15.710418984469246,0.0,2.8461666668162624,8.930621591268801,17.810464518677954,11.877868935641121,15.710418984469246,0.0,2.8461666668162624,8.930621591268801,17.810464518677954,9.019034007951326,15.710418984469246,0.0,2.8461666668162624,8.930621591268801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"99,144",2290.9008678611604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28209.471067624934,51518.83496301969,26105.72751952059,15282.191507859323,23082.69160758841,9319.507588089215,28099.31210036839,51249.91805165609,25995.568537005256,15278.951697154138,23012.13613473761,9300.06766241859,27944.606754954657,51152.71975367864,25988.364681967567,15210.911803050134,23008.17169916022,9317.8939383834,27734.0095612367,50891.095399527454,25878.20570827372,15197.95180921087,22995.21173655379,9254.796556896323,27601.171843942007,50764.73713889589,25810.166037567924,15130.63603715429,22876.056007498384,9180.276671594733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"100,144",2505.1742034292365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14608.579107694066,40519.12333605243,44476.10850745182,29210.95224226409,34223.067611426,8267.602102493773,14584.107714033127,40493.20376131488,44417.78925019245,29181.792595514595,34178.77558235935,8227.274352840348,14514.620117358601,40438.12443277789,44303.322957735436,29091.07335484916,34014.260568903,8191.6347590007035,14445.132533797096,40298.80578038646,44202.54135782392,29000.35460484916,33873.151354998234,8085.440728715822,14377.093120583366,40178.926639532576,44128.02151734502,28921.871094593345,33648.869163483265,8004.441515497133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"101,144",2505.0203406141345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11788.140376795041,35501.07501492127,49015.87026536138,34732.725646139595,35117.63879589193,15807.434491304322,11789.944642057608,35428.73190485637,48999.92295283804,34795.09397368712,35089.91592506334,15787.260140067454,11735.238137492011,35379.02895267057,48927.21110839563,34764.054581305565,35087.48975318274,15855.339367573868,11648.38529071808,35220.025247054946,48777.227580688515,34700.07265980104,34919.76036878193,15723.61729834968,11545.52528174251,35032.374070258236,48505.08740650065,34498.1411786977,34642.251779553466,15619.986318870619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"102,144",2504.712665031562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4968.981038387149,13945.157420566034,21105.291212734523,21419.96022209747,56333.01781685493,58339.59169421476,4975.458231981128,13926.800237983816,21136.604589240695,21381.444840999677,56390.78325612218,58717.51594707452,4876.116861080656,13775.271081075482,20958.8957681338,21174.3932128766,55724.53976705028,58236.80643496982,4837.243643259535,13663.786100943882,20769.933399724963,21073.970539889615,55340.48372134415,57696.51736053859,4791.89423272563,13511.270053555918,20539.94039921761,20903.469813850814,54568.790040804364,56518.20041326541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"103,144",2504.2512767504004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6247.947461874344,17115.16632700434,24049.936952720906,26347.990637966235,66376.98748856525,53242.65804563222,6244.707458288529,17091.675065003194,24056.056414393817,26350.866443438623,66462.53364860496,53576.246737343645,6267.378190309861,16993.69629688076,24014.305311851876,26273.132688803766,66113.65455395193,53564.54912988998,6254.88168573473,16932.616975448647,24004.588354521173,26192.162834687326,66113.39721206963,53547.840487311856,6251.640891314488,16877.913406615164,23921.19148111624,26095.708255860387,66002.1044717826,53399.659117020805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"104,144",2503.636325806813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12411.783953516155,30893.136996881633,39761.10171012131,32967.45528047599,37158.89108283286,9635.752254632875,12353.505053131252,30815.979077465392,39726.923055790925,33031.13921134986,37281.94510779381,9749.902961309283,12286.587197868495,30690.06250261232,39720.18508567436,33030.06308811225,37274.043541212646,9801.716254289477,12099.14999766256,30395.7757240258,39365.37267103102,32841.19040299771,36896.19672322273,9674.17544980984,11956.685866784112,30101.859548866047,39039.432586335206,32448.322082055784,36458.80973569085,9466.942132434657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"105,144",2502.8680121246284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7695.016286868676,17408.96860676186,21443.78004390866,20776.80092073702,31599.544558387643,17713.21356770478,7665.513638194402,17271.827779874617,21304.28837570677,20394.107406287098,30936.36193124173,17169.42510292016,7729.432064910964,17396.267797056833,21316.147489453302,20459.926120844073,30774.610754387984,16860.943667847503,7758.557076593474,17421.158702783025,21392.45971815259,20525.34771489723,30756.343771764346,16657.007652241577,7669.359966853087,17205.62735063609,21210.93110435617,20297.574842010756,30486.503196781756,16258.868314225067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"106,144",2501.9465854081664,3.2360010147094727,0.0,0.0,0.0,0.0,3.2360010147094727,0.0,0.0,0.0,0.0,12331.024278656641,27870.145435663297,34503.35631053962,26387.819509862453,26873.11994112707,10410.741460344838,12541.701266299042,28263.838399252236,34931.90602910472,26801.253584115642,27203.536160246535,10517.526384136723,12557.495208596249,28357.849406805228,35273.78184997147,27036.54147264817,27247.46174982389,10405.245285450243,12563.988480662365,28530.34014370021,35448.535671344456,27284.423729347713,27443.41453017441,10496.666907450732,12481.645792337493,28397.670633335678,35412.21061660636,27208.204588714296,27269.496847166738,10263.664628169116,0.0,0.0,3.2360010147094727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"107,144",2500.8723450079538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22710.461416421218,53802.15465796414,52745.84786410893,28954.75338278845,16526.595621357716,1202.283383319892,22305.320350173875,53749.680196792935,52649.809827212724,28852.167576351352,16405.411555868974,1134.371250103034,21059.33786812483,53429.50413730845,52545.518238032106,28784.366250674862,16167.62560550185,1047.0562747927274,20929.958519846783,53196.64662006602,52475.17352837675,28663.88233318609,16029.362830364938,1014.7183248015011,20845.860811621533,53099.61500457034,52378.06312878366,28589.491316225947,15967.73186607174,992.0754081221188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"108,144",2499.6456397604634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12220.5443004337,22886.53852441638,20102.937022114736,12693.66204322927,16986.536748395243,9553.259067508287,12020.081744439929,22772.556341635012,19982.58686259307,12618.480401840396,16930.107746357076,9414.25009486348,11722.633477933734,22349.004303442263,19753.033741175896,12359.09771879327,16452.23298127511,9163.981829956467,11722.62836576256,22303.914792648015,19837.228013835233,12388.170662957546,16730.350263810622,9352.883899424123,11693.526414878696,22124.552335300632,19762.855344609652,12285.51248546862,16690.979094234164,9372.346275635326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"109,144",2498.2668677990646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.9215473324646,4679.139449607625,7119.180595835517,8863.041079970903,24914.965350971972,35596.60858521461,1677.0788685471405,4696.115165987201,7135.267568152558,8943.845007154054,25167.682056902908,35862.43170723541,1648.8116861240537,4705.802658357807,7133.650103632609,8967.18856714286,25170.267754933415,35589.970756067014,1677.8914194957883,4807.423993272407,7254.653404131122,9067.372600298302,25598.734569133496,36025.303243242524,1675.4764763691846,4779.710706483616,7248.2153722192725,9158.83316380744,25718.251118228953,35984.40662207136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"110,144",2496.3623051829313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.842078668931,2142.1658249892444,2939.86495605076,3555.0163705648156,10312.676831185583,21871.82382753877,790.2357134650736,2162.665719264162,2975.3967906531166,3528.1232691054242,10178.030312689612,21764.442768727095,812.8413724730997,2165.8947226935747,2968.9418598707985,3531.350223803987,10216.797286423514,21606.236071263105,813.9445926049177,2162.6638817721728,3014.1518894728492,3600.267956427031,10326.955091759735,21597.414505996894,817.1702982285444,2107.4057661626853,2975.3965639170474,3575.858082385156,10228.418518695644,21405.84511852545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"111,144",2414.335947010116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2749.8979917367296,2921.203376605464,3091.817883244683,3067.5147197143706,8118.043700473448,19328.84406962395,2725.293708424475,2919.432772295148,3085.3688595210806,3104.0851745502623,8074.187481948439,19286.4480217195,2681.2540852032453,2900.0659436151095,3085.320103030111,3081.497000207153,8016.108055421416,18979.08146089479,2722.085464477539,2942.1644774979236,3127.27074823847,3112.6519750052807,8120.539926131566,19083.813708016452,2705.949775695801,2924.789391581218,3146.6304248379724,3132.826487497255,8155.8509694922195,19109.622721054977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"112,144",1220.2927432414965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3837.1723091050694,2901.7094068873166,2032.302054864285,1411.5506662387475,1973.5903259099698,1064.4847392353358,3777.660420453315,2888.805692707324,2019.3996648610807,1408.324845458947,1986.49125679147,1073.807429779277,3764.7617645618966,2884.5422111183993,1979.120326239455,1363.1730538863762,1931.6654496968958,1009.3024027235367,3761.5361752865365,2855.522691312491,2021.0426017826678,1354.3070860311097,1941.3405412019465,1025.435249555812,3755.0848040936044,2853.33832934978,2028.3043849627177,1370.4316628381318,1905.8639052690244,1009.3063120729782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"99,145",1696.3492584525725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21013.351897947465,45900.8898797054,27782.63182110693,11515.106318325154,12817.204606410569,5175.351342021718,20882.86309829413,45764.81060338208,27730.79197091963,11433.382294029347,12681.849059697694,5136.471410810246,20881.071686354808,45748.61075711438,27750.231951664944,11469.022125095478,12682.573123570985,5134.844963946996,20855.151835766963,45657.09086438255,27721.07206935789,11439.86215314304,12672.853055831498,5135.658150726206,20822.75201615446,45637.650811873245,27740.512058447857,11443.102040829375,12676.093054410523,5093.538307481654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"100,145",2505.3759979232664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37630.50976350821,90037.71996475951,71960.70595048643,18921.95572679931,7459.182919152577,1671.6359683616488,37568.22621706046,89914.60123779075,71868.37284504385,18912.960080799403,7426.058780082066,1658.6759854896395,37432.8718626789,89704.00298740165,71745.0759469584,18880.56083005363,7415.614746936161,1668.39603916243,37309.75231769599,89483.68492342727,71605.93548904867,18840.23249555943,7367.01504386266,1671.6360415561526,37222.27318981208,89292.52740742461,71510.35019372679,18804.59274674771,7367.015135653813,1658.6760448558657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"101,145",2505.2220854140123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18368.240488254327,54827.74707158875,69452.64269150565,43463.33247486937,31533.750177770504,6873.601218757442,18371.48029609849,54772.67085393738,69516.07929804186,43488.43812035766,31549.949057250866,6970.752799747504,18275.353563729455,54754.85768317335,69382.37149941968,43427.69588581908,31497.29915500809,6956.687457758771,18227.569362018625,54650.37163961542,69329.53126825164,43425.07928084392,31450.888924407023,6949.140349128199,18147.387338093216,54508.63350674779,69167.54248683686,43279.29056548137,31264.60883890414,6851.949263074351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"102,145",2504.914310740224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16341.213205208498,41409.47128326566,46168.40422105603,34610.958705074656,43366.25417263835,24509.351370547796,16331.495806803423,41367.36130387456,46196.480149585135,34746.65504539714,43717.365421901035,24878.639216127583,16364.433734598346,41356.027716866665,46070.41053952985,34706.9830747567,43676.168065432,24997.972764132068,16323.948543160568,41287.188016113585,46018.2356528329,34616.28218230828,43689.84974469577,25024.252677522923,16285.075899212967,41184.34249766855,45953.450909762294,34478.70487209862,43488.6532349521,24705.62911914751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"103,145",2504.452774563146,0.0,0.0,0.0,0.0,6.477180004119873,0.0,0.0,0.0,0.0,6.477180004119873,10346.470887177598,27855.930989912446,34471.9245052562,29057.82684155259,52636.19194659625,36012.74737398204,10327.039585583818,27774.152472554943,34413.63394596436,28967.856480301132,52373.59722123333,35948.714515046515,10315.696206353692,27778.55857939534,34290.20893759166,28928.994822681656,52224.62134441114,35849.58710792766,10331.08391494564,27757.063258623617,34281.21257584047,28860.635492428613,51736.202045620186,35286.231299696716,10269.547478864708,27624.2743601556,34147.61095390506,28751.231655989446,51388.66238009041,34707.4767361295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2386183738708496,0.0,0.0,0.0,3.2385616302490234
"104,145",2503.8376278050514,6.4759252071380615,0.0,9.713843584060669,0.0,3.2379250526428223,6.4759252071380615,0.0,9.713843584060669,0.0,3.2379250526428223,9135.22130579855,24908.608919241848,35025.21571581317,35899.162571820096,63217.27422442436,32358.688594151474,8999.225652884503,24728.896950114005,34809.89676065632,35631.68354546603,62758.94171333593,32158.035286722927,8950.654786776562,24487.302371125126,34598.97011736327,35328.94572495479,62285.27526139185,31868.604565924285,8850.277093123455,24278.102288131155,34356.57238168903,35015.220453328715,61511.68816821154,31441.188019578596,8759.612257193585,24074.10858270982,34042.4874088306,34772.37223917924,60882.70639082965,30887.133856534954,3.2379415035247803,0.0,0.0,3.2379837036132812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.475915193557739,3.2379283905029297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2379250526428223,0.0,0.0,0.0
"105,145",2503.069071565988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9258.509646911247,22303.92680121123,30673.205509695355,28074.811932740493,45497.2393492175,32329.42932411643,9135.500784654243,22083.207989702976,30287.572248612203,27731.525600808276,44912.09439101593,31924.816188540182,9103.945518724591,21994.199419331086,30098.39497212055,27547.022445920873,44608.25817079077,31681.224388669518,9037.76608396231,21878.465806227105,30043.98780792835,27380.140746583194,44395.983432147084,31395.28385212281,9008.632337815154,21814.57459657426,29965.487497082882,27294.990723393945,44192.36554894447,31031.67240324114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"106,145",2502.1473570121016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7226.78169222065,20515.915483330744,28798.71858581094,27183.643303773915,39730.34735233269,13263.629117593578,7170.16239972208,20261.729274872236,28605.116847740435,27063.521547789667,39393.30912651735,13244.214082822613,7140.3146816824,20213.19868506263,28524.066155727232,27064.957242316825,39309.46210404097,13246.66434040911,7089.989512147155,20154.1549130206,28440.102348393084,26842.595844494124,38919.56979829937,13206.315932661879,7002.62073320314,19995.77515846888,28155.373530457065,26554.803235239135,38455.54982620594,13062.498504763023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"107,145",2501.072785236709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11551.333194554087,34399.24982412469,36114.66064797102,26569.701010924695,23569.00001720167,3983.9750355318483,11506.870053047294,34295.74810226571,36009.46774604835,26460.29034931987,23482.323574831906,3812.574688775867,11533.46101311235,34289.27316721093,36178.46600294394,26496.844592591828,23503.437338347532,3747.8968168819656,11570.635501698887,34386.28696520936,36177.636080288416,26534.136590400394,23336.60105521258,3683.9279515266417,11570.621657685673,34378.00927922212,36171.96017830793,26459.730239787754,23102.073861441895,3630.382119156333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
