grid_id,grid_area_km2,entry_all__2007,entry_all__2008,entry_all__2009,entry_all__2010,entry_all__2011,entry_productive__2007,entry_productive__2008,entry_productive__2009,entry_productive__2010,entry_productive__2011,exp__2007__00_03,exp__2007__03_06,exp__2007__06_09,exp__2007__09_12,exp__2007__12_20,exp__2007__gt_20,exp__2008__00_03,exp__2008__03_06,exp__2008__06_09,exp__2008__09_12,exp__2008__12_20,exp__2008__gt_20,exp__2009__00_03,exp__2009__03_06,exp__2009__06_09,exp__2009__09_12,exp__2009__12_20,exp__2009__gt_20,exp__2010__00_03,exp__2010__03_06,exp__2010__06_09,exp__2010__09_12,exp__2010__12_20,exp__2010__gt_20,exp__2011__00_03,exp__2011__03_06,exp__2011__06_09,exp__2011__09_12,exp__2011__12_20,exp__2011__gt_20,sel__2007__00_03,sel__2007__03_06,sel__2007__06_09,sel__2007__09_12,sel__2007__12_20,sel__2007__gt_20,sel__2008__00_03,sel__2008__03_06,sel__2008__06_09,sel__2008__09_12,sel__2008__12_20,sel__2008__gt_20,sel__2009__00_03,sel__2009__03_06,sel__2009__06_09,sel__2009__09_12,sel__2009__12_20,sel__2009__gt_20,sel__2010__00_03,sel__2010__03_06,sel__2010__06_09,sel__2010__09_12,sel__2010__12_20,sel__2010__gt_20,sel__2011__00_03,sel__2011__03_06,sel__2011__06_09,sel__2011__09_12,sel__2011__12_20,sel__2011__gt_20
"102,142",2504.3014825435944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13900.896985686057,32447.548076260326,43795.29433701833,40314.94699965271,52529.88582723468,21006.03850418259,13816.673285877936,32354.68421398425,43720.787424310045,40230.26415658184,52264.34505133442,20733.118944989932,13766.188874662623,32182.99746857905,43626.84533546765,40105.55573285047,51946.710767723525,20431.861417638556,13718.411117470496,32153.845296967265,43416.556122419875,39903.828077129285,51577.612037987805,20253.96767595983,13680.261885177386,32055.952133951934,43257.47346923024,39785.24488989512,51344.93257820373,19859.49736083629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"103,142",2503.8403957275705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15575.0973765233,37582.92038778604,31954.596845879274,26087.97745582917,35947.02524283165,17825.542306345586,15584.812272010131,37591.44793666672,31957.8327469966,26071.422913382095,35839.42858719077,17802.50985182407,15547.568817454692,37557.42959207461,31884.963060184553,25986.39747400938,35679.00488257501,17644.35464361041,15486.03052552354,37456.56895011547,31820.183297912743,25941.412815196836,35535.68796032924,17414.41737019969,15420.793531804924,37318.81781947753,31720.143011897213,25779.01204988909,35223.39418578521,17244.84248821969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"104,142",2503.2258438713516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15803.584903543137,19828.158211432252,8924.693026951249,4738.995201592352,11142.338972240334,27200.939054045954,15852.155630176208,19941.032203329312,8995.124741972195,4739.005029921438,11206.92910919283,27014.602310032,15894.244837674909,20000.127979298195,9050.979856625727,4733.606087689306,10988.93029419955,26696.748272215147,15850.803137398701,19848.39377120616,9071.213786965725,4713.096272950079,10727.026586660682,26212.67803795665,15866.988180972081,19848.649356422233,9016.162148124096,4643.466094039468,10574.310344284655,25816.209638052365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"105,142",2502.4580244555964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4711.870744686501,7099.075903709261,7919.118208664538,9268.382959560318,21623.28190397562,17137.36906776802,4548.414124474806,6857.958407852696,7737.862068983154,9096.045085267458,21348.750308609946,16997.17050827625,4452.481783829483,6691.998037639318,7578.63817881416,8966.137373914906,20969.68987109708,16537.52100758927,4367.260580564012,6494.75343559022,7340.751660110437,8654.866344425724,20631.46019876798,16151.347082034279,4137.00503263567,6216.33001683366,6976.79204771472,8288.663071580027,19669.19443277939,15360.49047676535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"106,142",2269.9620142626172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18585.295377528433,29482.175285948957,24519.916136578016,13362.881491017808,9349.976643959682,2300.2071949538063,18476.306588559994,29345.390668160304,24371.868197614072,13160.488432588763,9082.193748445137,2186.944406419642,18298.61030630785,29244.43881468679,24323.13567377633,13028.873108688054,8819.893997189578,2072.866032806097,18077.305843287824,29069.48220341065,24106.3231304524,12810.397402264087,8544.829905745562,1903.1372887985378,17919.402878877227,28889.714173114997,23875.51932448967,12616.699116809694,8189.587651213479,1644.2468118564755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"107,142",1924.7664607628246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18072.812353362286,25209.84968412997,22756.98116591117,12085.049213043849,8650.019735867369,613.0066694932825,17841.553105703053,25175.84045539837,22739.541271937127,12038.290160556868,8601.95991653648,609.773427696789,17748.24625031434,25077.125903899992,22775.13529951993,12016.380861435686,8448.891475515738,570.9643099027521,17333.961896464403,25028.54454248746,22687.84307588409,11887.052748062097,8207.92318506428,512.7566079812891,17044.869348171644,24847.3775367101,22588.445270122265,11750.39496959892,7901.495183903564,464.2478360849268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"108,142",2235.968067379422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13665.205303080877,31891.78989261272,28655.644617604274,16198.552220540887,10935.613773237494,1079.8874290578506,13519.894812093064,31679.042768700918,28504.060984067353,15939.906151967887,10746.533085682813,1070.998116610097,13461.707967505738,31612.85898129052,28455.62014624745,15855.84346695507,10668.92722306532,1062.020286581563,13278.968772353379,31524.832093163095,28214.663059599265,15661.054062912508,10515.391540710596,1049.0914557195176,13074.5894844906,31234.483814251656,27938.5544998225,15517.211756675382,10274.36478075981,1016.7639131761065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"109,142",2176.3501462020963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16529.614981625127,29123.89682602041,24554.466989498513,13976.248962583726,10262.774315402085,1244.2012438119627,16637.90761752783,28986.741341365552,24524.639878975177,13897.057177680144,10133.632636911729,1255.7095397827673,16503.821025182686,28830.75288684508,24280.072738242616,13703.193087714324,9941.71106550179,1207.5483593987483,16549.14049907946,28526.64906119926,23933.764137900107,13419.633693746491,9656.76406650543,1110.6079821633357,16544.187753275328,28467.58096058135,23833.01710865918,13254.478061476875,9425.630977915782,1058.9009668873805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"110,142",1641.089648532665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4231.637665566275,1143.7008797486624,527.1094384530011,420.2318834790996,832.4611057356292,973.5859460914837,4247.792603071997,1156.616202290853,536.79845717935,422.9955656939862,851.4052463204254,991.1307277342853,4289.769792374442,1172.7629594167074,549.7168822625104,419.76433185876584,863.8698426620632,1018.3490538017422,4331.747774418662,1192.9468313207813,559.4074485638562,426.2229628974316,889.7123631374508,1070.030738772598,4330.591208035337,1205.8703170767017,578.7892039158764,458.45917194403853,903.1006830196754,1098.6902284603493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"111,142",111.55304722376694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.46545099090127,80.69546246528625,3.2278153896331787,0.0,0.0,0.0,196.74425389626447,74.23983955383301,3.2278153896331787,0.0,0.0,0.0,187.0611331687254,71.01196885108948,3.2278153896331787,0.0,0.0,0.0,183.83365847924176,71.01189756393433,3.2278153896331787,0.0,0.0,0.0,177.37790133812848,64.55642533302307,3.2278153896331787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"98,143",229.62214878921702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3176.043886670879,3828.2258100696636,936.0597933741177,112.01082806400225,58.254128381317734,9.719621896743774,3176.043958196453,3799.0668027587963,923.1002618284787,108.77093963436053,58.254128381317734,9.719621896743774,3176.0439803693807,3792.587000388725,903.6609431715573,108.770932004966,55.01427142292845,9.719621896743774,3146.885070094875,3753.7083814331127,884.2216626616085,110.90545558461957,55.01423995167601,12.959477186203003,3133.925484905056,3705.11011483155,871.2621497126187,107.38608074562222,55.01423995167601,12.959477186203003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"99,143",1601.5424549207967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23492.134910583496,45124.64544725418,19245.656853199005,3774.54030251503,2942.596536874771,572.0303463935852,23385.216060876846,45066.32617902756,19184.09738302231,3755.100454568863,2900.476718902588,562.3103740215302,23317.176854372025,45027.446964502335,19132.982077121735,3748.6204211711884,2897.2367300987244,559.0703730583191,23281.537460565567,44943.20777583122,19073.938653469086,3742.140471458435,2893.9967448711395,555.8303778171539,23252.377994775772,44839.529651641846,18999.419783830643,3755.1005182266235,2903.71675491333,552.5903842449188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"100,143",2322.910120529624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10378.314518061805,26442.198209129594,28712.25691633318,18034.186847680223,26869.710067447028,9831.9761508577,10313.261183465695,26310.17300768553,28615.870961404315,18017.986647122514,26718.245536303053,9698.32521232156,10313.261087859844,26259.350056515486,28550.34763691472,17983.79601732609,26620.412076466695,9635.318011917785,10229.022235358929,26169.06342550259,28423.73592032732,17831.518526948665,26351.331570904862,9525.159885801986,10173.94313022015,26126.13051772211,28351.300537812476,17847.718335784648,26277.62574044396,9497.448647103589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"101,143",2504.815946949535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10298.67385783476,25784.629815674765,33428.198923688775,27704.92229121339,50665.79556141274,28461.5196201072,10282.474644568387,25653.972848769736,33343.96675453747,27620.687861615534,50545.66927009844,28356.230438438113,10233.878525641385,25502.441740094917,33207.89715276325,27430.02404999265,50084.37656333026,28048.821124777136,10201.479402211133,25425.753782151733,33025.03310189995,27300.432271237463,49856.15349685632,27745.910138774383,10182.040913966122,25369.61016780068,33003.789093342944,27180.559299702734,49721.14863365305,27557.6696963011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"102,143",2504.5083717404486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9680.354728448157,23581.84155773555,32351.613918988845,28221.059504338806,41815.263941114084,20125.36135867063,9631.766695725684,23553.765102062967,32361.334994523666,28314.191921236936,41880.317556396185,20145.608963231483,9509.128918467315,23376.679942045954,32182.815155808134,28192.548294576944,41420.702211663316,19852.264800831854,9543.950688682817,23453.348922405985,32264.616001059963,28325.720422206203,41566.834010313076,19898.07746121463,9560.148420416139,23554.854477558878,32389.520441160017,28409.949158606807,41714.41743735988,19926.51397319308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"103,143",2504.047133259502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8885.06960341042,21898.32452454848,29418.237272903963,28414.61227722823,52488.61857911746,31393.42908479653,8817.056322303471,21831.479678211963,29334.028427050158,28385.46405764281,52414.129732815425,31348.09104577794,8772.070111862819,21633.558645442892,29056.20257678032,28160.266762613785,51858.58224689165,30957.106234898285,8752.640771738688,21566.35739740484,28934.75526025342,28056.271269773035,51586.987678807396,30834.391600623785,8737.258836215151,21457.05498018452,28763.098633832557,27927.5340285376,51426.57541684263,30679.744876622215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"104,143",2503.4323806343864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35141.050657105916,71830.78093932282,44669.60869796697,16475.2415376738,13043.18393507004,3587.92337771397,35046.06961233663,71715.75441558969,44507.447118110285,16329.5368624762,12851.066329145433,3500.4985663507496,35010.450429185235,71642.44495510869,44402.66691304189,16245.350804431766,12721.543675565721,3471.7092114130655,34954.59122971741,71598.45834979824,44375.94752194367,16207.573247297138,12708.590299272539,3478.1824935118357,34880.12121276108,71467.04979795756,44285.63729655883,16087.768773897022,12621.881692212237,3441.1281187150994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"105,143",2502.664312582746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9678.883268657386,15937.685366247217,12712.853247711704,9584.770898393555,14552.531943261389,7517.3149870638745,9610.369604345397,15963.956598024744,12642.704895027013,9559.497652914946,14474.299152953017,7316.6280206446545,9575.571006085827,15897.78886797288,12675.703343767278,9477.772114256317,14260.295658342513,7065.586885159622,9471.98675086732,15782.358961251204,12494.441103834264,9318.102061789645,13772.96119494345,6867.3276787131435,9372.447546334359,15629.03110106973,12415.098969352945,9150.589078274896,13440.30666679962,6497.961638357125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"106,143",2501.7431773094504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16404.581027406803,37790.91101231856,37699.342699477245,23331.115609471937,22280.436563470317,3653.9500428068873,16320.452245372882,37776.69275821144,37601.44478663836,23086.25736066033,21997.199360135957,3628.062111936831,16209.810227125765,37576.71641668713,37596.761297237164,23016.68455433378,21763.672351534227,3559.4803885572096,16055.224469615898,37326.76280629495,37402.622060003465,22733.55043591798,21472.43955825357,3420.329780732884,16094.69984879961,37409.662404794326,37354.093241396135,22705.053087545843,21180.132263848354,3324.6902919068057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"107,143",2500.669272378322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13509.542628706202,35470.253224317705,40695.383712309485,26144.487603001504,20863.90731538511,1824.5944708431468,13399.571726740107,35506.46060956039,40705.08379940987,26164.615482820253,20816.273366562524,1805.1888159359203,13277.310558481777,35369.80110608924,40617.75861100215,26109.637069238404,20673.23614397797,1792.2479158485637,13118.101103614357,35216.97278182647,40549.8162942316,25951.15568186162,20385.539061600553,1734.0286148632274,13068.967794945662,35088.675656969404,40438.22833067108,25797.705202486002,20142.244449440637,1643.4615689361797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"108,143",2499.442944558251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21749.46657537853,42774.45622111956,35034.385609522054,20738.97498129022,16393.78234886375,4062.2939452564015,21705.662981602727,42709.89448903028,34972.154359216314,20732.50894616258,16325.918136350781,4018.739439205095,21591.798168345056,42692.1947231994,34981.93125615494,20735.740962249158,16371.164990179212,4029.1546005062028,21435.818397103103,42480.5387865506,34850.196557840645,20633.103544344624,16055.987656666251,3896.63019192733,21210.972300898793,42204.948313292334,34601.35657643617,20486.00486047969,15908.816631347057,3802.8856810382767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"109,143",2498.0645896418578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21764.127110232555,30452.20524549204,22804.45790117208,11444.517180274515,8345.77492733469,2042.0173503324097,21675.4516087878,30224.96974409141,22667.127612199976,11308.822912047892,8302.325449637807,2029.814779108646,21122.151284663814,29832.354719739807,22442.17713420064,11163.12367276865,8184.24612716787,1968.5203130824893,20723.964267456766,29522.128374445678,22189.550351381302,11106.41196146853,8070.361004078622,1923.2785759551853,20303.09748771892,29300.780120369036,22048.739938750925,10999.785684021783,8021.166476761126,1920.048903761658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"110,143",2376.0183780395364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8061.973895818112,4550.250581397262,3484.3061091357586,2748.8224552304137,4155.379199692783,2034.2409061441235,7945.74757555139,4471.330777169209,3435.872818548539,2681.0128350884306,4040.5639719719984,1995.4975790033154,7874.708743840574,4374.444602251988,3323.2126906179906,2552.200492153916,3874.4324397535884,1869.555553818684,7806.906391412138,4329.507228535297,3272.9804829747063,2502.3216240247093,3774.3208736868464,1808.2037612447552,7781.819748078141,4326.287538689258,3303.843088547388,2502.3238806565605,3763.5346255667064,1750.0850826749615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"111,143",1090.841103955782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1676.1044546585458,643.7554157827414,203.18313645381554,120.37842467345445,196.00301357344085,133.41349932726692,1664.6468104633632,640.5293758962667,203.182081451603,120.37829473532884,189.54771038130218,130.18600294169258,1659.3169108428206,634.0729201887169,206.40902709025963,120.37829473532884,186.31990786627227,126.95808550890754,1630.2733350791182,626.5303147138335,199.9531769659005,117.15036967314927,182.93997248387805,123.73086235102485,1605.8586020310722,620.898630844378,196.7253069784127,110.69558241881577,180.82632040229498,126.95779249247383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"112,143",27.902602248756043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.810464518677954,7.134259114545935,12.484806105669808,0.0,2.8461666668162624,8.930621591268801,17.810464518677954,9.019034007951326,12.484806105669808,0.0,2.8461666668162624,8.930621591268801,17.810464518677954,5.793412546083039,12.484806105669808,0.0,2.8461666668162624,8.930621591268801,17.810464518677954,5.793412546083039,15.710418984469246,0.0,2.8461666668162624,8.930621591268801,17.810464518677954,8.652228842529595,15.710418984469246,0.0,2.8461666668162624,8.930621591268801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"99,144",2290.900867861153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27422.973792727793,50615.69790759554,25677.327024468254,15039.916361374948,22649.980728500963,9027.996977037543,27390.57408731779,50503.02315845957,25563.92730403788,14939.476632399652,22336.42552482474,8871.498834752101,27295.80136294926,50386.38372388353,25457.73179984934,14819.596841616723,22038.345990770937,8754.859039448756,27247.20203180874,50256.78486552706,25438.291737088035,14791.249990584802,21943.661848181368,8674.672302045074,27186.455808337534,50131.150018124485,25396.171704062293,14788.734306456994,21839.982131117464,8580.712425984588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"100,144",2505.1742034292174,9.72000002861023,19.439964056015015,3.2399890422821045,0.0,0.0,9.72000002861023,19.439964056015015,3.2399890422821045,0.0,0.0,14325.253328331779,40084.967555737036,44118.3012977329,28864.36368491229,33542.67309893534,7965.561581663057,14283.133583077262,39963.679086119526,43982.22255117566,28786.604203243816,33278.06191274512,7889.59411650078,14241.014314659904,39854.96895392175,43822.74038655431,28708.845238466824,32992.9451446234,7782.675822547838,14231.294414051841,39798.09816622548,43789.3627286378,28627.846380968655,32872.81218680307,7721.1170013465135,14172.975527771781,39688.028512231984,43684.871282570035,28568.802582045162,32752.120417012422,7695.197515300676,0.0,3.240000009536743,3.240000009536743,3.240000009536743,0.0,0.0,3.2399990558624268,0.0,16.199965000152588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2399890422821045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"101,144",2505.0203406141377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11539.044408634598,35032.374917028465,48442.717281473386,34527.006644349014,34550.918489454314,15723.660182758407,11445.093043878967,34938.63659356809,48316.36623971696,34381.21802077762,34353.119206031166,15675.103224141925,11318.740906790194,34692.33639930277,48061.78527234582,34152.299557825165,34004.29248300067,15329.554991148967,11289.581909254488,34560.204025693965,47840.04357718206,34039.72176078722,33807.40343658878,15284.197927378673,11292.82091672748,34500.82025262515,47766.327175044076,34011.37768810591,33715.58544481595,15316.594157599468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"102,144",2504.7126650315545,3.2395524978637695,0.0,0.0,0.0,0.0,3.2395524978637695,0.0,0.0,0.0,0.0,4782.1774298901655,13485.357315471127,20494.945284796697,20875.3971588088,54523.804605939345,56923.48686975591,4746.544027065764,13454.30889582634,20468.672443675998,20796.837758652364,54374.789667346435,56926.72046870343,4675.279362892637,13294.23428401386,20294.471658530892,20533.01173214819,53749.68475857061,56407.08589439485,4639.645323729048,13207.037740310034,20178.20983597438,20482.350575102075,53485.13379508935,56144.68812327478,4623.447559809218,13163.582106282665,20078.146630637788,20421.16023496553,53197.92145656231,56079.095264264644,0.0,3.2395524978637695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"103,144",2504.251276750373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6216.371044712441,16855.240437713324,23768.61541543194,26056.845342490255,65763.70093639224,53366.10897629026,6190.814201745799,16807.372601654017,23731.27609869639,25940.250834080754,65553.63132171257,53392.826644442124,6113.441291109721,16690.780224706614,23524.35040818944,25785.1442511063,64897.07287010211,52870.83396891986,6087.531121031443,16644.729652107464,23397.68880054156,25675.032764152456,64700.340496110904,52759.47073802947,6106.963195816676,16531.372952879177,23316.365624967275,25554.84334521574,64454.91083572985,52636.403483724585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"104,144",2503.636325806829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11898.051900739294,29834.46098515473,38819.24420347121,32154.47599642978,36047.30142190409,9329.318813719468,11816.74961666126,29690.746430296993,38627.85273105584,31927.81740778194,35723.034482232266,9141.503255047517,11719.261943515143,29471.90750882111,38490.24281650618,31676.335523938196,35274.38231830691,8885.688632168489,11667.45471447309,29393.82910984357,38227.152854026535,31623.90286821758,35056.0873409879,8687.80061894211,11628.600037034354,29367.924567397433,38161.308483184555,31580.727763202143,34690.28543163655,8534.792205388872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
